date,stock_id,link,source,title,sentiment_score
2025-02-20 07:15:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9sMERLNklWR1NxbkRBSldWUnRMRDBNcHRIMmVQM3dsVjhlSVNTdWR0V2pyeWlyMmZZY0o2cGtNd0ZUSHFFYThJTkYyaDFHTEJhbkdVMmo4ejNoYWVWVzRV?oc=5,工商時報,0050還是006208？理財達人用所得級距判斷曝3點關鍵考量- 理財 - 工商時報,0.0
2025-02-20 08:36:09,0050,https://news.google.com/rss/articles/CBMi8gJBVV95cUxOVlJUeFNnc1hKSHNHQndQNHJ1Vy0xblgxZDRyOHphUVlodWF5SlVMajZzOWlXSFlRd1o5azVBTElCbC12dkxnazFJcE1xeUFxRVRsOVpGeHVfS1N1UGpPcDU1T0hGZkx6Slp5ajNmUjB6T2NIUVB5MGN3Z3huYmVRZW1QQXltMnJfeDVoWFFVdFkwZlZNWFRtS1hrRG5aOUpjRGNjd3ZCaWRkTVhHUHdLVVVmNXVHTjhaSlZKMVFteF9zb212LTBQbXoyVmZBVTZvMzlLaV9UTDh6NGx4WHpiaXlUNFR3U05iby10WXg3dDFqNTNMWmo0VFQ0OGhsM2VJdmotTXB1bkotanpLbnFMWmU5WmFhVTJBQ2drb3N0eWFHNmowQnVYelNfdW5GVm1fcDY3MUJDQXpVcFh1YnJWODZqQmhBclhzN1FLMG9qWW9ESE5XS1FxWWJHMExFRmp2OWp1N1BaTUlsOHA4d182U0pB?oc=5,Yahoo奇摩股市,【Follow法人】外資續砍記憶體！0050也中鏢 慘遭倒貨近萬張 - Yahoo奇摩股市,-0.8
2025-02-20 12:00:59,0050,https://news.google.com/rss/articles/CBMivgJBVV95cUxOdUpvaUpVYjJENUZTaUROcnVXbW5idFdHWjFVYjZTakRxX05QVEktQlFDS2ZHel9raVRSWm1lN0xDYS1xcHJvZE5selFUdnNzTnRweUhadnF2d0FJWTJPVk4wVFZkMFNTeE1GWjdiQV9VWmdsNnpuNl96QU9BMDB4WDhXMFRaQTJCYUZwMzNGdGFjZ1BMVjRyUUtEVTZTdFZxRVVhN0szc1RlRTJtdkx4RVN5bkRrU0JCSmlfa0Exb2hEQXl5QWcxZlhGckVsMHFVNjNBVF9WOFZpVXNhVU5HTGNUYWVDS2ZLcWlvYndTU2VfTDZBMlJfRVdyRjVxNDFLSEQyS2pmTE9pSTNzM284V0RJNmlFMWdDV0pRcHVuVDFZSXowQUdFaXBHUk5hLUE3WUczdlU5V2tyRzR2RWc?oc=5,Yahoo奇摩股市,00878今除息！外資狂拋逾9千張入手1億 0050將「1拆5」分割...投資人：真的狠 - Yahoo奇摩股市,-0.5
2025-02-21 01:43:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9KVWMyQW45eHEzeGU3UU5wazFBUEdRNjZHaEhHU0xqTDE5ajV4QkY4UlJoVTVvcGk2ZktFN2Q1blU0YnRxLXdaREdwSVhlckp5NWdFVzRYRGk2UExMMF9F?oc=5,工商時報,0050大降價！006208該換嗎？他曝「續抱理由」 - 工商時報,0.0
2025-02-22 03:40:45,0050,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBSNkprVnJybmRXdHZsRXVad0RaYm4zWGcyV3ZkRFl6S3FTa0xidTd4aHRKdjBYQUhnbWdsWFNiOXVxd0pmSkNyUW9pQ0pQSm8?oc=5,Anue鉅亨,0050分割、外銷訂單中止連10紅、日月光面板級封裝Q3試量產 本周大事回顧 - Anue鉅亨,-0.2
2025-02-22 05:47:00,0050,https://news.google.com/rss/articles/CBMi4gJBVV95cUxNbTgwUEE4dzZVa3RyNGwtRVoxaHVzSks1b0xfR0hNNXR1eWN6LUd0Ync1dzdTRWZ4aWktem1OQldfd2gtWFRZRFJQUnpXWDRkZFdid2FiWm1KVDFJN0N6ZTZMUzV2clBLQUNZQUVkYlMwZDdyTFl1VjlyZ0RKa1hOTm9iRDB1RnY4WHN3T2d1X3g3ZUFCT1ZBWFl2WEZmamJtdzFEZlItWHFVTkkzVGc1MFZIMDZvWHVKX0FLckhvaUo3RWhFZlhQQW1UeG5ucWxTa2FnNzZKS1BXMEhnZnQzUUUzWXJxWVJ6bGd5NGtkNWVwRWtpbEVYYVJzU0ZVUEg1YmhST1h0TThUUlFVVWVRNHJSd3E0Y1pzQXpjTGE2d2Fud3pFY0xKZm5UMWF3X3Q2TFZ0Wm42R21FLUppdHBld0VrZmE2eVhMNFRCRmxrMGxmb3hjTUVVM1ZnbkduMzZkS0E?oc=5,Yahoo奇摩股市,0050分割就該買？他困惑「價格沒變」買氣為何暴增 網曝這一大主因！ - Yahoo奇摩股市,0.0
2025-02-22 10:30:00,0050,https://news.google.com/rss/articles/CBMi8AJBVV95cUxQdkVhbndGLVFNemtxZm54YjJwRktXTjBCNVBfSHFoMWR5Z3d3cTk0djJNdEpVZldCTjhtZXNsR2I3YWtMbEgxbDJlOEh0U0x1LXFRRjV1TVJhdnp4emlwUlhzZFVUZzFrQnhfRDRIRm5vRXAtTXZDc1Zrazd2R3Nya2lXUTVlU2ltOXU2QmxYdi1DdWFZUHZHSEhQOGcycDhjSmxycm1oVHRqdC13cXRaNXd4akxDeFFyRjdoN3hPM1J0WWNmMDBMaDlXbkwzeTlfRnF1VmNGb3ZfNHkyaWxFSHA2QTNIbmxLQlA5bDBtdjRsdFk0dFFRaE12ZkpxNF9wQjNJY2hpNEN3bkVSYllsODdkRzRsV0hEbjZhOG1QSW9tZE9pcGdfWjJnS2NLR3E3aXBPX3JuYWtENkNpNzNyT1M0QTBlT0dBMXpZdzRwYjZiWWJKd0M3ZEtZaE1MMUVvZzlCRUY3cEx2MVc2bkZlTQ?oc=5,Yahoo奇摩股市,討論度大升！網稱現是0050「入手好時機」 外資本週反倒1.5萬張 - Yahoo奇摩股市,0.3
2025-02-22 23:33:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE0xRGd0d3BGLUJpaGlSUFNVN01tdi1JWmh0aThkZWpGUHN4ZU85T3hNeHZVMFlvYVNneVI4Vm1HeUJ6X1BnNV9nMFUzZjVTY215WEZQaFpLazBUN0ZDMmI4?oc=5,工商時報,不只0050、006208能選！市值型ETF這3檔新兵來了成分股差在哪？達人教戰- 理財 - 工商時報,0.0
2025-02-24 04:33:27,0050,https://news.google.com/rss/articles/CBMiigNBVV95cUxObC1xUlZ6T3B2eTQyZ21OZTV1Z2cxYUVYS1E1YmJMWHdtMTVEMEVvQkVDQzctTjVpampNRDctUk9mZTd5aE9EdGpaS0h2LVdfaWwxeG82WHNXdEpfVERmZm9DcEVmZXVSaUVkR3dLNWNOUlo0cm5MUEtaOTJHUUNjSlZyTk15ZmZzeHI1M3lqWW9wbWxTbGFGeGlEZm9BRDJ4Qm4wdTlmaE44UHN5WEt5Y082Y01uSS1pNVNyQ2RVdUJPTGNyNmlQVTNyeWV3Q3ZZN2FiczBMZ3NLUWUxNEFUQURkMlMyU3R6WTZ6cXpWVk12WjdjamZ3Z0tkaFpqZXFpY0NfX3lyd044NmExTzV1bThvcjlYZGFGZERjQVhnTEVmdXJFdmcyMHdMQzhwVXRuc1pLNDBZTlZNcFFtczBVT2FpNzVvLWpzREk1TERUWmd2cnZkbGl5Vmg4M0ZyWS1ZeXlBZXR2MlFGTW5zdkVSMGhfdE01cW0wYW11QjdYa1dxMTNmcWktUWpn?oc=5,Yahoo奇摩股市,0050分割案將起！他問何時入手最超值 網掀ETF分割真相：市值型一定「這時候買」 - Yahoo奇摩股市,0.0
2025-02-24 04:40:47,0050,https://news.google.com/rss/articles/CBMiigNBVV95cUxObC1xUlZ6T3B2eTQyZ21OZTV1Z2cxYUVYS1E1YmJMWHdtMTVEMEVvQkVDQzctTjVpampNRDctUk9mZTd5aE9EdGpaS0h2LVdfaWwxeG82WHNXdEpfVERmZm9DcEVmZXVSaUVkR3dLNWNOUlo0cm5MUEtaOTJHUUNjSlZyTk15ZmZzeHI1M3lqWW9wbWxTbGFGeGlEZm9BRDJ4Qm4wdTlmaE44UHN5WEt5Y082Y01uSS1pNVNyQ2RVdUJPTGNyNmlQVTNyeWV3Q3ZZN2FiczBMZ3NLUWUxNEFUQURkMlMyU3R6WTZ6cXpWVk12WjdjamZ3Z0tkaFpqZXFpY0NfX3lyd044NmExTzV1bThvcjlYZGFGZERjQVhnTEVmdXJFdmcyMHdMQzhwVXRuc1pLNDBZTlZNcFFtczBVT2FpNzVvLWpzREk1TERUWmd2cnZkbGl5Vmg4M0ZyWS1ZeXlBZXR2MlFGTW5zdkVSMGhfdE01cW0wYW11QjdYa1dxMTNmcWktUWpn?oc=5,Yahoo奇摩股市,0050分割案將起！他問何時入手最超值 網掀ETF分割真相：市值型一定「這時候買」 - Yahoo奇摩股市,0.0
2025-02-24 05:00:19,0050,https://news.google.com/rss/articles/CBMi0wJBVV95cUxNYkd6TEY1WURvNUtVaG9WLUVlSFRvZW5Ddm5DSk5XRGY0eWVqU2pydzc3VFU5Mmd0eW82ai1BcE1scWE3MEttQ25BZHF0YVRaU0VtWGo3QXYyQzJfMnBnTFVRZHVuMGxNeWFhclBaMGtwT0x2V0lkdmtnekc5SjFKakNLQmlzLWU0eUwya1U0RWRNSWh5OUxrRllUamQ4c3Ywd1pFVUNYSXQ0MkZBTl8tZ1Radm5ZNDdyX3ZQV0Q2ejdpeTMtcGQtd2hFT2pvbmNsamVJNGMybUJQOXpmdnltaDZOUUwzVHd3M3pFaVpZamxWNEljZy1qd0dSMWk2UTlpTXR2SlBRdUJEZmZTMHhDaXAxT0ZkdFZOTHlralQzOWZEWW8waGtSalVwck5kVWlhVS0wcUJfU1pNWVRfcExRWE9HekIwaXlwUzlOc3YxakdDM3M?oc=5,Yahoo奇摩股市,0050強敵！1萬元就能入手 009802、009803、009804…存股老手看法曝 - Yahoo奇摩股市,0.0
2025-02-24 05:00:22,0050,https://news.google.com/rss/articles/CBMi0wJBVV95cUxNYkd6TEY1WURvNUtVaG9WLUVlSFRvZW5Ddm5DSk5XRGY0eWVqU2pydzc3VFU5Mmd0eW82ai1BcE1scWE3MEttQ25BZHF0YVRaU0VtWGo3QXYyQzJfMnBnTFVRZHVuMGxNeWFhclBaMGtwT0x2V0lkdmtnekc5SjFKakNLQmlzLWU0eUwya1U0RWRNSWh5OUxrRllUamQ4c3Ywd1pFVUNYSXQ0MkZBTl8tZ1Radm5ZNDdyX3ZQV0Q2ejdpeTMtcGQtd2hFT2pvbmNsamVJNGMybUJQOXpmdnltaDZOUUwzVHd3M3pFaVpZamxWNEljZy1qd0dSMWk2UTlpTXR2SlBRdUJEZmZTMHhDaXAxT0ZkdFZOTHlralQzOWZEWW8waGtSalVwck5kVWlhVS0wcUJfU1pNWVRfcExRWE9HekIwaXlwUzlOc3YxakdDM3M?oc=5,Yahoo奇摩股市,0050強敵！1萬元就能入手 009802、009803、009804…存股老手看法曝 - Yahoo奇摩股市,0.0
2025-02-24 06:55:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1TdDZ5eTQ3MkQ3Z215RnpoLXo1aHYwREVJYlJxd1RqWXpGNFpVTHlCTlFBTG4ySVpvZFI3MkdWcHlLYmwtVTFqaWh6NGVObm9OdFJqTXRhNmFtR3ZrN0M0?oc=5,工商時報,0050之後這檔ETF也宣布啟動分割案細節一次看- 理財 - 工商時報,0.0
2025-02-24 08:50:00,0050,https://news.google.com/rss/articles/CBMi3AJBVV95cUxQeW1PS1QxdzZCZkVnVW4zVUVmTmFXWnJNemlpSVNnTHhseHlGVUJyRm85c2FtMzlVRWkwNEQwYUpuOURXbDBYMzA4RTFRaUdVN3dYY29vSGM3WFJCUUh1MENsUDQ2czRETWRvZWh3a2l0VnRIOHdIbHJUNzJQbXNWbUVQLXRzTkVEWDBIRnM0YWZkTE1fWndjeUdxNThXVTZNN0Q4MW9mNmpaQW9pR0tPa2VlRFlTWWQ1dHV0YkxVMUpzY1hLRU9XRWd5bjdqWDBic0dqMUhVNkVKb2F4dWdZYndwV2F1YWpPUHR4eTI4Q0JCa3NMRE5ySGZLZnZ5bG9kTC1aS0xhSnA3RXVIZGE0aTNRVHhMY283RUV3VmRMV0dHT291YjktLUVoUUpqYnduVmxTN2ZVLUxzNXpPUkFCQjdtUEdZWFdpT2lMRzR0eVpxOWxBYmx5eWZzSGE?oc=5,Yahoo奇摩股市,歐印0050風險高？他欲搭配00713分散風險 網勸：不如丟「這檔」 - Yahoo奇摩股市,0.2
2025-02-24 09:15:21,0050,https://news.google.com/rss/articles/CBMiigNBVV95cUxPdW9WNHNXaFRGR1lnbV9vTHRrZWprNDN6NFFmTVUzaklwYzJzR0R6a2U3V3F1MmtmR1pHdG1aRnhTYVk5X0hOMkRjV3hHSkJqazY0d0tueF9tUE1paWxNME10RmhsT2gwNnpNeW5vLU1YU0hDcDNRY0RyRzVuZHdHQUVJTW1EdHZzWDI4TFZHOFpWZ0g1WmxVTHdNQ2pSajJkSldyTGRqVUJLU0l5YWw0amJ4RXJqM3hmbVdFMUZhYnlxV3pqUWdleWxDWUhiWXNidDhidzZfd3FkMG8xMmp3cThWcVZBaVZDeXdSOVUzOWpoX1NVT3phSVNReGJsRGY4MXo5MkhiS3B2OUU0MU1RR0dLV3JzYkNCdmhlRG44R1ZianVWczJUQkhlSkEyU2U4ejQ4Uk9sT21VTXBPNlBLbjFGMElzYmlQdnhnaE5GYUtNcmpqbk0wdWNuNzZzTU9RbGVuOXNCb2JPekFOcXB6TFFlaTd0SjYzZlJEUzFieFF6U1lHTWh2dlFn?oc=5,Yahoo奇摩股市,【2月台股ETF風雲榜】0050拆股夯！單月增逾9萬粉奪冠...狠甩00878、006208 - Yahoo奇摩股市,0.0
2025-02-24 10:30:00,0050,https://news.google.com/rss/articles/CBMipwNBVV95cUxOR3hoallmeHFhUWJ6N3RKWEt1LUVTRHBZMUstdE5vd3VDTTNKWW1LZ3FXMzBVRDBsSmQyZjBrcFNaT1F1dU9KdTh3MDRVMDJpV3JWM2EwUV9fX2w2WlZoZWY0UUNmVnFkQ1FaN25hazZla213aGtwRHB0TmFLSGZpdUVLaFlIODhrUzJ0bjFUcEJERWlsXzItb0RsZ0R6cGppOWRjRGJfZUl6UU9NWkgxaV9fNU1FQzVoRWZVUVowbTRaekZHdU5SQkR0YW0tVnZyRTExOG5uNEZ6LVY2SEJ0V3AtbjFkRnNDQ1RNM0FVOFZSMUZ5T0VQdl9JN0t1UzdoMllmNGpPUWNnY1BDTThLRTROZlR2MFc4WEFWN0t6NE9BYTBMUlN1ZXRWcWxMQkt6T2J3LU92VUFFQzc0b0ZWZWt1VHcxandQQ040cEp3M1JVR0tmYzNPaHJmeW9Ma1pNYlZKb3A3Mi1OWTFZMTRYb29PcTA0bXIwSUo1ekp4RkdhR1JhaGFMbzRicmRYYV9qUFgwTFItRWtCWVpRTlFCYU9OSm1NaUE?oc=5,Yahoo奇摩股市,0050擬分割！外資不愛丟破7千張入手14.8億 「這檔高息ETF」配息縮水也遭拋棄 - Yahoo奇摩股市,-0.3
2025-02-25 02:46:47,0050,https://news.google.com/rss/articles/CBMiXEFVX3lxTE16VkVOT3B4azVxTjZybDU2bVA0aTFQRXVqc2FldUxRNk5kLWlpSGE2cWNndmotSnIxSS0yRnI3clNRYVhQTzhoVkZGcTZZbkhRVDg4dmRNY2FVd3Nk?oc=5,經濟日報,調降費率、股票分割…0050 大動作降低入手門檻 會帶起一波台股 ETF 降價風潮嗎？ | 行家心法 | 理財 - 經濟日報,0.0
2025-02-25 02:54:53,0050,https://news.google.com/rss/articles/CBMingNBVV95cUxPajExc1hPeEViQXk5aFdoTnBrVHIteEZfa29WZHRRbEZnV2JEZXJEdldkT01IdmNoYW9Sbmo5eGZ2RjJhbXdOcWRwTklIZHh5bjc0VEdJRUpwR281WlRhbk5ESk1jSWQ2VFRVanMtemRfYmRHb2pQbWpfWXFRM3MxVDdLWFF3Umgyekl5NWZTcUdyb3FoRmczdXc0QmtaSF9TeFVjZVppU0FWNFdSQkFnOE5wUkVYTVMtaHVxSGIxRDZldTRRWUItdHRZblhkUl82SkdmQ0szNVdObHZZWkhNS0tHbFd2Q2dQNGlYZmN4eGl2YlY4bkdVbWczcTVsbmdwak8wZkZUS01CWTdzS3FLWmdNWGNsUG9iZ2Q4S1NqSGxORkE3WHZBR29xMUZGYTFTemNvZjN4cHNHTEFpa0FvMF9JQnJ0amc2Vm1HWXc0THhLcUxhVjhDUUMyVXk4WFk2blFmVHhoMnVrekpxNUFBdFlsNWQ4RER4dDAzZzZHVnVVWmItd3hTUG9xTGVoLTVCd0xIckNPZlBjVFllZUE?oc=5,Yahoo奇摩股市,【2月台股ETF風雲榜】輸給00929、00940！ 00713、0050等20檔慘列「績效末段班」 - Yahoo奇摩股市,0.0
2025-02-25 02:55:51,0050,https://news.google.com/rss/articles/CBMi7gJBVV95cUxQSk8xaFBhY3RvOVBrRmFtTkdpVlU3NGg4Z09pcEVZWmJwTXlEVkRiRGg3ejMzT0x2c2Z4bW14QlBMcFQxdHIzM3FtY0lGem5YR0VOb0s0WWlMeXdGMzVqVjdSSjZZU2J5YWhIZGFEZmRQNFh0dzctdUFIMmd0ZGN2djVEdVlTc2dZU1pmMlYyUVhDQ3hDampJbzZEem44c3Z5OUZXUTRfaHNxTDlmbDVFb3FYdXV6TE5oeXBTT0hrcmpVR2NNeGlUYl9rd3JTMmgzdko2MWEya0lFMk9VOE16eVFrV1lacTNPWnJzaE1VX280akZMLU9oTmlNdllKRUdLb215MjQ4eVdtM0tydFNtVWxMTXp4VzRVYTcyX0ZnQWxrMDRRVVVzcnBpN0RfQnpVYklkLWlpbUdTMjJEdEFka2FTbjBMcFZOX3ozSWtVb1NyUlZlYnBnMGhyVy14YXUtcFpGNkFSUEJzdTdLd2c?oc=5,Yahoo奇摩股市,【2月台股ETF績效榜】輸給00929、00940！ 00713、0050等20檔慘列末段班 - Yahoo奇摩股市,0.0
2025-02-25 06:33:00,0050,https://news.google.com/rss/articles/CBMiX0FVX3lxTE14YTQtcnBEaV9CLURIWnY5aVRtZFFWTjc4d2JuQUV6TVlrZEV0clZBWkg2NWREV1NJRWJ6QVBpSkhURUMtXzlHVGVxRnBTSzhoeU5uS2RRUDloZlRFZ19r?oc=5,工商時報,0050「1張變5張」買到賺到？達人喊現在多買只是追高！ETF降費拆股背後有原因… - 工商時報,0.0
2025-02-25 07:39:23,0050,https://news.google.com/rss/articles/CBMi7gJBVV95cUxQSk8xaFBhY3RvOVBrRmFtTkdpVlU3NGg4Z09pcEVZWmJwTXlEVkRiRGg3ejMzT0x2c2Z4bW14QlBMcFQxdHIzM3FtY0lGem5YR0VOb0s0WWlMeXdGMzVqVjdSSjZZU2J5YWhIZGFEZmRQNFh0dzctdUFIMmd0ZGN2djVEdVlTc2dZU1pmMlYyUVhDQ3hDampJbzZEem44c3Z5OUZXUTRfaHNxTDlmbDVFb3FYdXV6TE5oeXBTT0hrcmpVR2NNeGlUYl9rd3JTMmgzdko2MWEya0lFMk9VOE16eVFrV1lacTNPWnJzaE1VX280akZMLU9oTmlNdllKRUdLb215MjQ4eVdtM0tydFNtVWxMTXp4VzRVYTcyX0ZnQWxrMDRRVVVzcnBpN0RfQnpVYklkLWlpbUdTMjJEdEFka2FTbjBMcFZOX3ozSWtVb1NyUlZlYnBnMGhyVy14YXUtcFpGNkFSUEJzdTdLd2c?oc=5,Yahoo奇摩股市,【2月台股ETF績效榜】輸給00929、00940！ 00713、0050等20檔慘列末段班 - Yahoo奇摩股市,0.0
2025-02-25 10:30:00,0050,https://news.google.com/rss/articles/CBMizgJBVV95cUxPR09xNWxaZzdySVhMTE1OUEhPd1Zwc09mYmYtNWF2cnNFdjNxaWhLdzk5S3lybm13T0gyTENBaVRNajBSYzQwbXZPai16aWtyODIyTDlKVlRjWWtSRkpBVlpUOGRCZ2U1V3M4LThQSFN6eV9HTUI0bUNHal96ZlVWdWRXMWNndDJ4U2kxY3Bpek5TT0k3cXk2ZkRWSUdaSDdabVBTUnNvZmFVaGNtU1pFbDVvQm1JY204bHcxRDNoQ0JZdWhZYThsQkVjSk1oZW5sQjhEWHlTY1JTd1BZbGFYeWozRndpVkVTOUZybGZDM3pkLXZlbllfdE1uWHh5eEt4cmFQV3VsVGtNVnhxQ2dpX3luZlBaTHhjM0ZwOHd5NlJDbjVRWnVmajhqWHQzTVJQYU1rcHFDLWlFN0ZyVnZQMTZxU0ZPVDdjQXFEM21B?oc=5,Yahoo奇摩股市,0050可望4萬有找！外資狂賣513億元...0050爆砍2.1萬張「提款41億」 00909、0056、00878也逃不了 - Yahoo奇摩股市,-0.8
2025-02-26 14:20:27,0050,https://news.google.com/rss/articles/CBMiW0FVX3lxTE81Wi1zc3VQSDZ4cGhCaU5Zb0xBYmFvYjVvRzJYZWlhQVRBUU4yYTQ1dUxNTDJ6M3JVVUhaVk9jX1VYR3hzN0VJSGh3bHdOQnhDV0dXaHNRcHJ1NjTSAWBBVV95cUxOcVFaNGltaEtZcDVaTjhNMENFS3Z3NlAtakdKZWdEcDFIYXEwOGJlcjEzTTBwT2VQSTQxUzVDdE42cEd6cVdMLUxTWWxCZ05JRGY0OHo4WHhWYXJBVHdPVFI?oc=5,經濟日報,0050大動作分割！每張4萬有找，投資人能藉此受益？何時入手最超值？ - 經濟日報,0.0
2025-02-27 15:15:00,0050,https://news.google.com/rss/articles/CBMi-gJBVV95cUxNc3k3ZGh4NlNSX0g5Z2gtVlVadE83a1M0NHUzZ1o2U2cwSnZmbDJXVzY3aDFIZFIwX25maXVkLXFieTNjY2NUY0lYMHh0VnhtTFZYQlg1WWFJSGlhRmNtOXNLUEVUUGc4RE44U1kwMk45NjZxM1NNNnJfdnZvMEl2NlVtclFzWGNoWDlGelhRbkI2TTQ5SFNYc3RUNk5KeExRU2VKNWZuSDUwQ3JJTC1mUGs1U1NzZ3FZaHUtb2prX1g3S0tsY2QweHJtNVlLajFUVkRSMi11WTI4b2lqdDYxbkJlQU5ORFdwTmJQZlBha2JkMzZfMGZBMUc5eTJyY2hHeEJUVkUwRUY5WWZQOUtRZXp6cENNLUtFS1JNOWNnOW4yV3N0d0hQSTJ2NW40LTRJVlVUb1ZmMGF4SHQ2UFpOTF85RU5XQVdJdG9LR0c1YTdkZlV3bHpFYUhneERmeEpQdEpWa19HMzFXdGhBU0NxclJiek8tVUJJT3c?oc=5,Yahoo奇摩股市,台股崩跌349點...外資賣451億落跑！0050被提款28億元 00878、00919遭砍上萬張 - Yahoo奇摩股市,-0.8
2025-02-28 03:38:33,0050,https://news.google.com/rss/articles/CBMivAJBVV95cUxPUlBqdk1iTXJWbG4yYVY3TmV2c1J2YU84dWl3WGROekZhS053aDFTa0lsV2QtVk10eG1SZE5aZ285bnJzLWUtbFJIU3FIaVFqZ3ZYNy1FcEFKNDZwdGhGT1hlSVdBT3I3MTZYVG9OVmtVdWozcmZOVWxOMnFiYnpoejZaQzA5Q3ZsVkE2RUZYYkF1dkpXeXFTMEdBc29oNHRXMXRZTG1uOUZOQkpSQjFtdVpEY2s3dVJaS3NtMERTM2RKa3FFRWtLck5fWkdWcG5Xdi1tazUzQVlvSlBhbFZVZng5UWV6REpnaWRpVUFUVW91czRRV2dmWkN2WU5lbDN3VXBsOTlqZTRUUXpfYWZhd1dOMURsWHNMNmtRSThoU1h0M3dWSGQ5NGVDQ3pMTVVIYWZpd1dhS2x1UDFS?oc=5,Yahoo奇摩股市,0050分割要來了 董座劉宗聖親曝真正原因：有3點 - Yahoo奇摩股市,0.0
2025-02-28 03:38:33,0050,https://news.google.com/rss/articles/CBMivAJBVV95cUxPUlBqdk1iTXJWbG4yYVY3TmV2c1J2YU84dWl3WGROekZhS053aDFTa0lsV2QtVk10eG1SZE5aZ285bnJzLWUtbFJIU3FIaVFqZ3ZYNy1FcEFKNDZwdGhGT1hlSVdBT3I3MTZYVG9OVmtVdWozcmZOVWxOMnFiYnpoejZaQzA5Q3ZsVkE2RUZYYkF1dkpXeXFTMEdBc29oNHRXMXRZTG1uOUZOQkpSQjFtdVpEY2s3dVJaS3NtMERTM2RKa3FFRWtLck5fWkdWcG5Xdi1tazUzQVlvSlBhbFZVZng5UWV6REpnaWRpVUFUVW91czRRV2dmWkN2WU5lbDN3VXBsOTlqZTRUUXpfYWZhd1dOMURsWHNMNmtRSThoU1h0M3dWSGQ5NGVDQ3pMTVVIYWZpd1dhS2x1UDFS?oc=5,Yahoo奇摩股市,0050分割要來了 董座劉宗聖親曝真正原因 - Yahoo奇摩股市,0.0
2025-03-01 03:49:53,0050,https://news.google.com/rss/articles/CBMiwwJBVV95cUxQNk5oOEpYd3h6UFpzX0c2aW5KUmg5R0xTb211QlBxaGpQbnNZTGN6c0U3elpBNW5DTkpmcjJaWWRKNUctbUF0VnJpaFJGN1NHd0l0bHhwNjhGV2xtZ0dWeDItclhiLUZ6M1JaSC1PakR4c00tbWFuOFBuX3g5X05HUFNYRjhSakItcmRucnkzX1NpdDhnN1c5bzcwZERJY1VzRnFmTzBjTnNsOWNyTU1qd1ROZlJCcGVsemlScVFDVWNMd0NVbXNoQllUSlk4Sl9veEVLdzFSUFJsWG1tWm1mVTd0WWF5UG01NEFDd1pad0tZWWpPb2w1UGlVOUlwYlBvYVBYUUpsR1REZTZOb1NScE5teGFuZE9UVHRsQ3dITm5PMFE1T3RjZHFzdFFGMHM2Q2hNbHBVUmx0QXlxUU9FR01EYw?oc=5,Yahoo奇摩股市,存款150萬！他問買房當房東或「all in 0050」報酬高？網提1關鍵 - Yahoo奇摩股市,0.0
2025-03-01 14:57:10,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBOQzZPeS1YU25yRUlXc1ZDLWhvLWd6TEx1QVpIS2hSYmtxdm4wdGRTR180N1NwSURkcUNxSFJNeGNwYmlxQjV2ZVBMbFVkSVA1Nk93NE96NkJwd9IBX0FVX3lxTE8zOGRYcW1lUDNrQ3Q0ZmxvdHNxVEloYjFsb25aWFhWNUdMOVdXV3FETFcyemZkcGpPdi0wVVpCWkxvUGhUd1VHVU91VzE4ZWRhRzZQNjdYTmw3LTNTRWtv?oc=5,經濟日報,元大台灣50 逢回加碼 - 經濟日報,0.3
2025-03-01 15:07:58,0050,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBOQzZPeS1YU25yRUlXc1ZDLWhvLWd6TEx1QVpIS2hSYmtxdm4wdGRTR180N1NwSURkcUNxSFJNeGNwYmlxQjV2ZVBMbFVkSVA1Nk93NE96NkJwd9IBX0FVX3lxTE8zOGRYcW1lUDNrQ3Q0ZmxvdHNxVEloYjFsb25aWFhWNUdMOVdXV3FETFcyemZkcGpPdi0wVVpCWkxvUGhUd1VHVU91VzE4ZWRhRzZQNjdYTmw3LTNTRWtv?oc=5,經濟日報,元大台灣50 逢回加碼 - 經濟日報,0.2
