date,stock_id,link,source,title,sentiment_score
2022-04-02 14:49:15,0050,https://money.udn.com/money/story/5618/6211709,經濟日報,元大台灣50 逢低布局 - 經濟日報,0.2
2022-04-06 01:46:26,0050,https://tw.stock.yahoo.com/news/0050-%E5%8F%B0%E8%82%A1%E5%9F%BA%E9%87%91%E8%B6%85%E9%A1%8D%E7%8D%B2%E5%88%A9%EF%BC%81%E7%9B%A7%E7%87%95%E4%BF%90%E4%B8%89%E6%AD%A5%E9%A9%9F%E9%81%B8%E5%87%BA%E8%B6%85%E5%BC%B7%E6%A8%99%E7%9A%84-013959180.html?bcmt=1,Yahoo奇摩股市,0050+台股基金=超額獲利！盧燕俐三步驟選出超強標的 - Yahoo奇摩股市,0.0
2022-04-06 01:46:46,0050,https://tw.stock.yahoo.com/news/0050-%E5%8F%B0%E8%82%A1%E5%9F%BA%E9%87%91%E8%B6%85%E9%A1%8D%E7%8D%B2%E5%88%A9%EF%BC%81%E7%9B%A7%E7%87%95%E4%BF%90%E4%B8%89%E6%AD%A5%E9%A9%9F%E9%81%B8%E5%87%BA%E8%B6%85%E5%BC%B7%E6%A8%99%E7%9A%84-013959180.html?bcmt=1,Yahoo奇摩股市,0050+台股基金=超額獲利！盧燕俐三步驟選出超強標的 - Yahoo奇摩股市,0.0
2022-04-06 01:48:54,0050,https://tw.stock.yahoo.com/news/0050-%E5%8F%B0%E8%82%A1%E5%9F%BA%E9%87%91%E8%B6%85%E9%A1%8D%E7%8D%B2%E5%88%A9%EF%BC%81%E7%9B%A7%E7%87%95%E4%BF%90%E4%B8%89%E6%AD%A5%E9%A9%9F%E9%81%B8%E5%87%BA%E8%B6%85%E5%BC%B7%E6%A8%99%E7%9A%84-013959180.html?bcmt=1,Yahoo奇摩股市,0050+台股基金=超額獲利！盧燕俐三步驟選出超強標的 - Yahoo奇摩股市,0.0
2022-04-09 07:00:00,0050,https://money.udn.com/money/story/5618/6227351?from=edn_subcatelist_cate,經濟日報,元大台灣50 分散風險優選 - 經濟日報,0.0
2022-04-09 14:59:59,0050,https://money.udn.com/money/story/5618/6227351?from=edn_previous_story,經濟日報,元大台灣50 分散風險優選 - 經濟日報,0.0
2022-04-13 07:00:00,0050,https://tw.stock.yahoo.com/news/%E6%8D%A8%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B2%B7etf-0050-00878%E9%81%B8%E8%AA%B0%E5%A5%BD-%E6%9F%B4%E9%BC%A0%E5%85%84%E5%BC%9F-16%E8%A1%8C%E9%A0%86%E5%8F%A3%E6%BA%9C-100430651.html,Yahoo奇摩股市,捨台積電買ETF，0050、00878選誰好？柴鼠兄弟「16行順口溜」秒看懂，解決選股障礙 - Yahoo奇摩股市,0.0
2022-04-13 07:00:00,0050,https://news.google.com/__i/rss/rd/articles/CBMi3AFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSVCOSVCNCVFNSU4RiVBQSVFOCVCMiVCNzElRTYlQUMlQTElRTUlOEYlQjAlRTclODElQTM1MC0wMDUwLSVFNSVCQyVCNSVFOCVBMSVBOCVFOCVBOSVBNiVFNyVBRSU5Ny0lRTQlQjglOEQlRTclOUMlOEIlRTclOUIlQTQtJUU1JTkxJUE4JUU1JTg1JUFDJUU2JThBJTk1JUU4JUIzJTg3JUU2JUIzJTk1LTA0MDUyNDkzMy5odG1s0gHkAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlQjklQjQlRTUlOEYlQUElRTglQjIlQjcxJUU2JUFDJUExJUU1JThGJUIwJUU3JTgxJUEzNTAtMDA1MC0lRTUlQkMlQjUlRTglQTElQTglRTglQTklQTYlRTclQUUlOTctJUU0JUI4JThEJUU3JTlDJThCJUU3JTlCJUE0LSVFNSU5MSVBOCVFNSU4NSVBQyVFNiU4QSU5NSVFOCVCMyU4NyVFNiVCMyU5NS0wNDA1MjQ5MzMuaHRtbA?oc=5,Yahoo奇摩股市,一年只買1次台灣50(0050)！一張表試算：不看盤「周公投資法」，19年報酬率高達255％ - Yahoo奇摩股市,0.0
2022-04-14 04:05:24,0050,https://tw.stock.yahoo.com/news/%E5%B9%B4%E5%8F%AA%E8%B2%B71%E6%AC%A1%E5%8F%B0%E7%81%A350-0050-%E5%BC%B5%E8%A1%A8%E8%A9%A6%E7%AE%97-%E4%B8%8D%E7%9C%8B%E7%9B%A4-%E5%91%A8%E5%85%AC%E6%8A%95%E8%B3%87%E6%B3%95-040524933.html,Yahoo奇摩股市,一年只買1次台灣50(0050)！一張表試算：不看盤「周公投資法」，19年報酬率高達255％ - Yahoo奇摩股市,0.0
2022-04-16 15:04:13,0050,https://money.udn.com/money/story/5618/6244501?from=edn_hottestlist_cate_side,經濟日報,元大台灣50 下探低點 - 經濟日報,-0.2
2022-04-19 07:00:00,0050,https://ctee.com.tw/news/fund/629835.html,工商時報,0050、0056 再奪3月定期定額冠亞軍 - 工商時報,0.0
2022-04-20 16:14:08,0050,https://money.udn.com/money/story/5607/6254797,經濟日報,愈跌愈愛買？0050股東人數衝上50.7萬創新高| 市場焦點| 證券 - 經濟日報,0.0
2022-04-21 04:14:27,0050,https://money.udn.com/money/story/5607/6254797,經濟日報,愈跌愈愛買？0050股東人數衝上50.7萬創新高| 市場焦點| 證券 - 經濟日報,0.0
2022-04-21 07:00:00,0050,https://money.udn.com/money/story/5607/6254797,經濟日報,愈跌愈愛買？0050股東人數衝上50.7萬創新高| 市場焦點| 證券| 經濟日報 - 經濟日報,0.0
2022-04-21 07:00:00,0050,https://money.udn.com/money/story/5607/6254797,經濟日報,愈跌愈愛買？0050股東人數衝上50.7萬創新高| 市場焦點| 證券 - 經濟日報,0.0
2022-04-22 01:33:26,0050,https://money.udn.com/money/story/5607/6258121?from=edn_newest_index,經濟日報,台股ETF 0050、0056定期定額3月創新高 - 經濟日報,0.0
2022-04-22 07:00:00,0050,https://money.udn.com/money/story/5607/6258121?from=edn_subcatelist_cate,經濟日報,台股ETF 0050、0056定期定額3月創新高 - 經濟日報,0.0
2022-04-23 07:00:00,0050,https://money.udn.com/money/story/5618/6261916?from=edn_subcatelist_cate,經濟日報,元大台灣50 有壓 - 經濟日報,-0.2
2022-04-23 14:43:18,0050,https://money.udn.com/money/story/5618/6261916,經濟日報,元大台灣50 有壓 - 經濟日報,-0.2
2022-04-28 16:17:55,0050,https://money.udn.com/money/story/12040/6275299,經濟日報,「為何0050下跌1%，反向ETF卻沒上漲1%」台股不好想放空 小心反而虧大錢 - 經濟日報,-0.2
2022-04-28 16:17:55,0050,https://money.udn.com/money/story/12040/6275299,經濟日報,「為何0050下跌1%，反向ETF卻沒上漲1%」台股不好想放空小心反而虧大錢| 個人理財| 理財| 經濟日報 - 經濟日報,-0.2
2022-04-29 07:00:00,0050,https://money.udn.com/money/story/12040/6275299,經濟日報,「為何0050下跌1%，反向ETF卻沒上漲1%」台股不好想放空 小心反而虧大錢 - 經濟日報,-0.2
2022-04-29 07:00:00,0050,https://money.udn.com/money/story/12040/6275299,經濟日報,「為何0050下跌1%，反向ETF卻沒上漲1%」台股不好想放空小心反而虧大錢| 個人理財| 理財| 經濟日報 - 經濟日報,-0.2
2022-04-29 07:00:00,0050,https://money.udn.com/money/story/12040/6275299,經濟日報,「為何0050下跌1%，反向ETF卻沒上漲1%」台股不好想放空 小心反而虧大錢| 個人理財| 理財 - 經濟日報,-0.2
2022-04-30 14:41:38,0050,https://money.udn.com/money/story/5618/6279367?from=edn_subcatelist_cate,經濟日報,元大台灣50 有望走強 - 經濟日報,0.3
2022-05-04 07:00:00,0050,https://m.cnyes.com/news/id/4863535,Anue鉅亨,Fed會議前夕外資大買0050反1逾2.4萬張 提款新光金 - Anue鉅亨,0.8
2022-05-04 07:00:00,0050,https://tw.stock.yahoo.com/news/fed%E6%9C%83%E8%AD%B0%E5%89%8D%E5%A4%95%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B70050%E5%8F%8D1%E9%80%BE2-4%E8%90%AC%E5%BC%B5-%E6%8F%90%E6%AC%BE%E6%96%B0%E5%85%89%E9%87%91-104457192.html,Yahoo奇摩股市,Fed會議前夕外資大買0050反1逾2.4萬張 提款新光金 - Yahoo奇摩股市,0.8
2022-05-04 07:00:00,0050,https://tw.stock.yahoo.com/news/fed%E6%9C%83%E8%AD%B0%E5%89%8D%E5%A4%95%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B70050%E5%8F%8D1%E9%80%BE2-4%E8%90%AC%E5%BC%B5-%E6%8F%90%E6%AC%BE%E6%96%B0%E5%85%89%E9%87%91-104457192.html,Yahoo奇摩股市,Fed會議前夕外資大買0050反1逾2.4萬張提款新光金 - Yahoo奇摩股市,0.8
2022-05-04 10:44:57,0050,https://tw.stock.yahoo.com/news/fed%E6%9C%83%E8%AD%B0%E5%89%8D%E5%A4%95%E5%A4%96%E8%B3%87%E5%A4%A7%E8%B2%B70050%E5%8F%8D1%E9%80%BE2-4%E8%90%AC%E5%BC%B5-%E6%8F%90%E6%AC%BE%E6%96%B0%E5%85%89%E9%87%91-104457192.html,Yahoo奇摩股市,Fed會議前夕外資大買0050反1逾2.4萬張提款新光金 - Yahoo奇摩股市,0.8
2022-05-04 10:44:57,0050,https://news.cnyes.com/news/id/4863535,Anue鉅亨,Fed會議前夕外資大買0050反1逾2.4萬張 提款新光金 - Anue鉅亨,0.8
2022-05-07 07:00:00,0050,https://money.udn.com/money/story/122232/6296108,經濟日報,元大台灣50 後市承壓 - 經濟日報,-0.3
2022-05-07 15:01:40,0050,https://money.udn.com/money/story/5618/6296108,經濟日報,元大台灣50 後市承壓 - 經濟日報,-0.3
2022-05-10 07:58:13,0050,https://ctee.com.tw/news/fund/640755.html,工商時報,想單筆投入0050、0056 老手曝進場時間點 - 工商時報,0.0
2022-05-15 07:00:00,0050,https://ctee.com.tw/wealth/tutor/640755.html,工商時報,投資筆記｜想單筆投入0050、0056 孫慶龍曝進場時間點 - 工商時報,0.0
2022-05-15 07:00:00,0050,https://tw.stock.yahoo.com/news/0050-%E9%80%A3%E7%B5%90%E5%9F%BA%E9%87%91-%E4%B8%80%E6%AC%A1%E5%85%A5%E6%89%8B%E5%8F%B0%E7%81%A3-50-%E5%A4%A7%E9%A0%82%E5%B0%96%E5%85%AC%E5%8F%B8%EF%BC%81-021648650.html,Yahoo奇摩股市,0050連結基金 一次入手台灣50大頂尖公司！ - Yahoo奇摩股市,0.0
2022-05-15 07:00:00,0050,https://tw.stock.yahoo.com/news/0050-%E9%80%A3%E7%B5%90%E5%9F%BA%E9%87%91-%E4%B8%80%E6%AC%A1%E5%85%A5%E6%89%8B%E5%8F%B0%E7%81%A3-50-%E5%A4%A7%E9%A0%82%E5%B0%96%E5%85%AC%E5%8F%B8%EF%BC%81-021648650.html,Yahoo奇摩股市,0050連結基金一次入手台灣50大頂尖公司！ - Yahoo奇摩股市,0.0
2022-05-15 07:58:00,0050,https://ctee.com.tw/wealth/tutor/640755.html,工商時報,想單筆投入0050、0056 孫慶龍曝進場時間點 - 工商時報,0.0
2022-05-15 07:58:00,0050,https://ctee.com.tw/wealth/tutor/640755.html,工商時報,投資筆記｜想單筆投入0050、0056 孫慶龍曝進場時間點 - 工商時報,0.0
2022-05-16 02:25:41,0050,https://tw.stock.yahoo.com/news/0050-%E9%80%A3%E7%B5%90%E5%9F%BA%E9%87%91-%E4%B8%80%E6%AC%A1%E5%85%A5%E6%89%8B%E5%8F%B0%E7%81%A3-50-%E5%A4%A7%E9%A0%82%E5%B0%96%E5%85%AC%E5%8F%B8%EF%BC%81-021648650.html,Yahoo奇摩股市,0050連結基金一次入手台灣50大頂尖公司！ - Yahoo奇摩股市,0.0
2022-05-16 02:25:41,0050,https://tw.stock.yahoo.com/news/0050-%E9%80%A3%E7%B5%90%E5%9F%BA%E9%87%91-%E4%B8%80%E6%AC%A1%E5%85%A5%E6%89%8B%E5%8F%B0%E7%81%A3-50-%E5%A4%A7%E9%A0%82%E5%B0%96%E5%85%AC%E5%8F%B8%EF%BC%81-021648650.html,Yahoo奇摩股市,0050連結基金 一次入手台灣50大頂尖公司！ - Yahoo奇摩股市,0.0
2022-05-17 07:00:00,0050,https://money.udn.com/money/story/5607/6320498,經濟日報,0050、0056規模屢創新高專家教你這樣投資可賺更多| 市場焦點| 證券| 經濟日報 - 經濟日報,0.0
2022-05-17 07:00:00,0050,https://money.udn.com/money/story/5607/6320498,經濟日報,0050、0056規模屢創新高專家教你這樣投資可賺更多| 市場焦點| 證券 - 經濟日報,0.0
2022-05-17 07:00:00,0050,https://news.google.com/__i/rss/rd/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzYzMjA0OTjSAQA?oc=5,經濟日報,0050、0056規模屢創新高專家教你這樣投資可賺更多| 市場焦點| 證券 ... - 經濟日報,0.0
2022-05-17 12:47:16,0050,https://money.udn.com/money/story/5607/6320498?from=edn_hottestlist_cate_side,經濟日報,0050、0056規模屢創新高專家教你這樣投資可賺更多| 市場焦點| 證券| 經濟日報 - 經濟日報,0.0
2022-05-17 13:41:17,0050,https://money.udn.com/money/story/5607/6320498,經濟日報,0050、0056規模屢創新高專家教你這樣投資可賺更多| 市場焦點| 證券| 經濟日報 - 經濟日報,0.0
2022-05-19 17:00:00,0050,https://ctee.com.tw/news/stocks/646136.html,工商時報,年輕人買零股最愛台積電、聯發科、0050 - 工商時報,0.0
2022-05-20 07:00:00,0050,https://ctee.com.tw/news/stocks/646136.html,工商時報,年輕人買零股最愛台積電、聯發科、0050 - 工商時報,0.0
2022-05-21 07:00:00,0050,https://money.udn.com/money/story/5618/6330777?from=edn_newestlist_cate_side,經濟日報,元大台灣50 偏多看待 - 經濟日報,0.3
2022-05-21 14:39:49,0050,https://money.udn.com/money/story/122232/6330777,經濟日報,元大台灣50 偏多看待 - 經濟日報,0.3
2022-05-22 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%B9%AB%E5%B0%8F%E5%AD%A9%E5%AD%98%E9%87%91%E8%9E%8D%E8%82%A1-%E9%82%84%E6%98%AF0050-%E9%81%94%E4%BA%BA%E5%BB%BA%E8%AD%B0-%E9%9D%A02%E6%8C%87%E6%A8%99%E5%AD%98%E5%9C%A8%E7%9B%B8%E5%B0%8D%E4%BD%8E%E9%BB%9E-035337734.html,Yahoo奇摩股市,幫小孩存金融股、還是0050？達人建議：靠2指標存在相對低點 - Yahoo奇摩股市,0.0
2022-05-26 05:19:35,0050,https://money.udn.com/money/story/5618/6342202?from=edn_newest_index,經濟日報,台股投資人選大不選小 龍頭基金、0050買氣旺 - 經濟日報,0.3
2022-05-26 07:00:00,0050,https://money.udn.com/money/story/5618/6342202?from=edn_referralnews_story_ch122327,經濟日報,台股投資人選大不選小 龍頭基金、0050買氣旺 - 經濟日報,0.3
2022-05-26 07:00:00,0050,https://money.udn.com/money/story/5618/6342202?from=edn_newest_index,經濟日報,台股投資人選大不選小龍頭基金、0050買氣旺| 基金天地| 理財| 經濟日報 - 經濟日報,0.0
2022-05-26 07:00:00,0050,https://money.udn.com/money/story/5618/6342202?from=edn_newest_index,經濟日報,台股投資人選大不選小龍頭基金、0050買氣旺| 基金天地| 理財 - 經濟日報,0.0
2022-05-28 15:11:48,0050,https://money.udn.com/money/story/5618/6347968?from=edn_subcatelist_cate,經濟日報,元大台灣50 逢回承接 - 經濟日報,0.2
2022-05-30 06:40:28,0050,https://ctee.com.tw/news/fund/651565.html,工商時報,台股大反攻0050創2新高紀錄 - 工商時報,0.8
2022-05-30 06:40:28,0050,https://ctee.com.tw/news/fund/651565.html,工商時報,台股大反攻0050規模、人氣雙創新高 - 工商時報,0.8
2022-05-30 07:00:00,0050,https://m.cnyes.com/news/id/4881634,Anue鉅亨,台股震盪投資人選大不選小 龍頭基金、0050買氣逆勢稱霸 - Anue鉅亨,0.3
2022-05-30 07:00:00,0050,https://ctee.com.tw/news/fund/651565.html,工商時報,台股大反攻0050規模、人氣雙創新高 - 工商時報,0.8
2022-05-30 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E5%A4%A7%E5%8F%8D%E6%94%BB-0050%E8%A6%8F%E6%A8%A1-%E5%8F%97%E7%9B%8A%E4%BA%BA%E6%95%B8%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-074531057.html,Yahoo奇摩股市,《台北股市》台股大反攻 0050規模、受益人數同創新高 - Yahoo奇摩股市,0.8
2022-05-30 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E6%8A%95%E8%B3%87%E4%BA%BA%E9%81%B8%E5%A4%A7%E4%B8%8D%E9%81%B8%E5%B0%8F-%E9%BE%8D%E9%A0%AD%E5%9F%BA%E9%87%91-0050%E8%B2%B7%E6%B0%A3%E9%80%86%E5%8B%A2%E7%A8%B1%E9%9C%B8-032908237.html,Yahoo奇摩股市,台股震盪投資人選大不選小 龍頭基金、0050買氣逆勢稱霸 - Yahoo奇摩股市,0.3
2022-05-30 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%8F%B0%E5%8C%97%E8%82%A1%E5%B8%82-%E5%8F%B0%E8%82%A1%E5%A4%A7%E5%8F%8D%E6%94%BB-0050%E8%A6%8F%E6%A8%A1-%E5%8F%97%E7%9B%8A%E4%BA%BA%E6%95%B8%E5%90%8C%E5%89%B5%E6%96%B0%E9%AB%98-074531057.html,Yahoo奇摩股市,《台北股市》台股大反攻0050規模、受益人數同創新高 - Yahoo奇摩股市,0.8
2022-05-30 17:00:00,0050,https://ctee.com.tw/news/fund/651896.html,工商時報,台積助攻0050等10檔ETF規模同步創高 - 工商時報,0.2
2022-05-31 03:29:08,0050,https://m.cnyes.com/news/id/4881634?exp=a,Anue鉅亨,台股震盪投資人選大不選小龍頭基金、0050買氣逆勢稱霸| Anue鉅亨- 台股新聞 - Anue鉅亨,0.2
2022-05-31 03:29:08,0050,https://m.cnyes.com/news/id/4881634,Anue鉅亨,台股震盪投資人選大不選小 龍頭基金、0050買氣逆勢稱霸 - Anue鉅亨,0.3
2022-05-31 04:16:59,0050,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%9C%87%E7%9B%AA%E6%8A%95%E8%B3%87%E4%BA%BA%E9%81%B8%E5%A4%A7%E4%B8%8D%E9%81%B8%E5%B0%8F-%E9%BE%8D%E9%A0%AD%E5%9F%BA%E9%87%91-0050%E8%B2%B7%E6%B0%A3%E9%80%86%E5%8B%A2%E7%A8%B1%E9%9C%B8-032908237.html,Yahoo奇摩股市,台股震盪投資人選大不選小 龍頭基金、0050買氣逆勢稱霸 - Yahoo奇摩股市,0.3
2022-05-31 07:00:00,0050,https://ctee.com.tw/news/fund/651896.html,工商時報,台積助攻0050等10檔ETF規模同步創高 - 工商時報,0.2
2022-06-02 03:50:00,0050,https://money.udn.com/money/story/5618/6364260?from=edn_subcatelist_cate,經濟日報,元大台灣50 掌握反彈契機 - 經濟日報,0.3
2022-06-03 04:52:30,0050,https://money.udn.com/money/story/5618/6364260?from=edn_subcatelist_cate,經濟日報,元大台灣50 掌握反彈契機 - 經濟日報,0.3
2022-06-03 07:00:00,0050,https://money.udn.com/money/story/12040/6362301,經濟日報,每次進場只賺5%的0050大戶：鐵工廠老闆賣房產留500萬生活費，「二個口訣」賺到上億身價 - 經濟日報,0.0
2022-06-03 10:05:29,0050,https://money.udn.com/money/story/12040/6362301,經濟日報,每次進場只賺5%的0050大戶：鐵工廠老闆賣房產留500萬生活費，「二個口訣」賺到上億身價 - 經濟日報,0.0
2022-06-03 10:11:18,0050,https://money.udn.com/money/story/12040/6362301,經濟日報,每次進場只賺5%的0050大戶：鐵工廠老闆賣房產留500萬生活費，「二個口訣」賺到上億身價 - 經濟日報,0.0
2022-06-03 10:53:23,0050,https://money.udn.com/money/story/12040/6362301,經濟日報,每次進場只賺5%的0050大戶：鐵工廠老闆賣房產留500萬生活費，「二個口訣」賺到上億身價 - 經濟日報,0.0
2022-06-04 07:00:00,0050,https://money.udn.com/money/story/122232/6364260,經濟日報,元大台灣50 掌握反彈契機 - 經濟日報,0.3
2022-06-04 15:12:59,0050,https://money.udn.com/money/story/5618/6364260?from=edn_subcatelist_cate,經濟日報,元大台灣50 掌握反彈契機 - 經濟日報,0.3
2022-06-07 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%9C%8B%E4%BA%BA%E6%9C%80%E6%84%9B-0050-%E5%B7%B2%E7%A0%B4-2264-%E5%84%84%E5%85%83-%E7%B6%B2%E6%8C%87%E3%80%8C%E5%A5%87%E6%80%AA%E7%8F%BE%E8%B1%A1%E3%80%8D-020826649.html,Yahoo奇摩股市,【就愛0050】國人最愛0050已破2264億元 網指「奇怪現象」專家2點釋疑 - Yahoo奇摩股市,0.0
2022-06-07 07:00:00,0050,https://tw.stock.yahoo.com/news/%E5%9C%8B%E4%BA%BA%E6%9C%80%E6%84%9B-0050-%E5%B7%B2%E7%A0%B4-2264-%E5%84%84%E5%85%83-%E7%B6%B2%E6%8C%87%E3%80%8C%E5%A5%87%E6%80%AA%E7%8F%BE%E8%B1%A1%E3%80%8D-020826649.html,Yahoo奇摩股市,【就愛0050】國人最愛0050已破2264億元網指「奇怪現象」專家2點釋疑 - Yahoo奇摩股市,0.0
2022-06-07 07:00:00,0050,https://news.google.com/__i/rss/rd/articles/CBMizAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5QyU4QiVFNCVCQSVCQSVFNiU5QyU4MCVFNiU4NCU5Qi0wMDUwLSVFNSVCNyVCMiVFNyVBMCVCNC0yMjY0LSVFNSU4NCU4NCVFNSU4NSU4My0lRTclQjYlQjIlRTYlOEMlODclRTMlODAlOEMlRTUlQTUlODclRTYlODAlQUElRTclOEYlQkUlRTglQjElQTElRTMlODAlOEQtMDIwODI2NjQ5Lmh0bWzSAQA?oc=5,Yahoo奇摩股市,【就愛0050】國人最愛0050已破2264億元網指「奇怪現象」專家2點 ... - Yahoo奇摩股市,0.0
2022-06-08 02:16:20,0050,https://tw.stock.yahoo.com/news/%E5%9C%8B%E4%BA%BA%E6%9C%80%E6%84%9B-0050-%E5%B7%B2%E7%A0%B4-2264-%E5%84%84%E5%85%83-%E7%B6%B2%E6%8C%87%E3%80%8C%E5%A5%87%E6%80%AA%E7%8F%BE%E8%B1%A1%E3%80%8D-020826649.html,Yahoo奇摩股市,【就愛0050】國人最愛0050已破2264億元網指「奇怪現象」專家2點釋疑 - Yahoo奇摩股市,0.0
2022-06-08 02:16:20,0050,https://tw.stock.yahoo.com/news/%E5%9C%8B%E4%BA%BA%E6%9C%80%E6%84%9B-0050-%E5%B7%B2%E7%A0%B4-2264-%E5%84%84%E5%85%83-%E7%B6%B2%E6%8C%87%E3%80%8C%E5%A5%87%E6%80%AA%E7%8F%BE%E8%B1%A1%E3%80%8D-020826649.html,Yahoo奇摩股市,【就愛0050】國人最愛0050已破2264億元 網指「奇怪現象」專家2點釋疑 - Yahoo奇摩股市,0.0
2022-06-10 08:28:29,0050,https://money.udn.com/money/story/5607/6378942?from=edn_newestlist_cate_side,經濟日報,全民ETF投資理財時代來臨 0050、0056規模再創新高 - 經濟日報,0.0
2022-06-11 07:00:00,0050,https://money.udn.com/money/story/5618/6381336?from=edn_subcatelist_cate,經濟日報,元大台灣50 逢低布局 - 經濟日報,0.2
2022-06-11 15:07:42,0050,https://money.udn.com/money/story/5618/6381336?from=edn_subcatelist_cate,經濟日報,元大台灣50 逢低布局 - 經濟日報,0.2
2022-06-16 07:00:00,0050,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E4%BA%BA%E7%A9%8D%E6%A5%B5%E9%80%A2%E4%BD%8E%E6%90%B6%E9%80%B2-0050-0056-%E8%A6%8F%E6%A8%A1%E5%89%B5%E6%96%B0%E9%AB%98-201000190.html,Yahoo奇摩股市,投資人積極逢低搶進 0050、0056 規模創新高 - Yahoo奇摩股市,0.3
2022-06-16 15:56:15,0050,https://money.udn.com/money/story/5618/6398562?from=edn_finmanagement_index,經濟日報,元大台灣50 伺機反彈 - 經濟日報,0.3
2022-06-16 16:40:00,0050,https://ctee.com.tw/news/fund/661800.html,工商時報,投資人搶進0050、0056規模創新高 - 工商時報,0.2
2022-06-16 20:10:00,0050,https://tw.stock.yahoo.com/news/%E6%8A%95%E8%B3%87%E4%BA%BA%E7%A9%8D%E6%A5%B5%E9%80%A2%E4%BD%8E%E6%90%B6%E9%80%B2-0050-0056-%E8%A6%8F%E6%A8%A1%E5%89%B5%E6%96%B0%E9%AB%98-201000190.html,Yahoo奇摩股市,投資人積極逢低搶進 0050、0056 規模創新高 - Yahoo奇摩股市,0.3
2022-06-17 06:14:34,0050,https://money.udn.com/money/story/5618/6395781?from=edn_newest_index,經濟日報,台股ETF規模今年來增1637億元0050成長518億元稱霸| 基金天地| 理財| 經濟日報 - 經濟日報,0.0
2022-06-17 07:00:00,0050,https://ctee.com.tw/news/fund/661800.html,工商時報,投資人搶進0050、0056規模創新高 - 工商時報,0.2
2022-06-17 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzYzOTU3ODHSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNjM5NTc4MQ?oc=5,經濟日報,"台股ETF規模今年來增1,637億元 0050成長518億元稱霸 - 經濟日報",0.0
2022-06-17 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzYzOTU3ODHSAQA?oc=5,經濟日報,台股ETF規模今年來增1637億元0050成長518億元稱霸| 基金天地 ... - 經濟日報,0.0
2022-06-17 07:19:38,0050,https://money.udn.com/money/story/5618/6395986,經濟日報,"台股ETF規模今年來增1,637億最多 0050成長518億稱霸 - 經濟日報",0.0
2022-06-18 14:53:53,0050,https://money.udn.com/money/story/5618/6398562,經濟日報,元大台灣50 伺機反彈 - 經濟日報,0.3
2022-06-19 16:50:00,0050,https://ctee.com.tw/news/futures/663110.html,工商時報,0050期貨納夜盤交易 - 工商時報,0.0
2022-06-20 07:00:00,0050,https://ctee.com.tw/news/futures/663110.html,工商時報,0050期貨納夜盤交易 - 工商時報,0.0
2022-06-20 07:00:00,0050,https://ctee.com.tw/news/futures/663110.html,工商時報,0050期貨 納夜盤交易 - 工商時報,0.0
2022-06-22 07:00:00,0050,https://tw.stock.yahoo.com/news/6%E6%9C%88%E7%98%8B%E8%B2%B7%E5%B8%82%E5%80%BC%E5%9E%8B-%E9%AB%98%E8%82%A1%E6%81%AFetf-0050-0056%E7%94%B3%E8%B3%BC%E7%88%86%E6%A3%9A-201000212.html,Yahoo奇摩股市,6月瘋買市值型、高股息ETF 0050、0056申購爆棚 - Yahoo奇摩股市,0.2
2022-06-25 14:45:31,0050,https://money.udn.com/money/story/5618/6415336,經濟日報,元大台灣50 後市有撐 - 經濟日報,0.2
2022-06-29 07:00:00,0050,https://ctee.com.tw/news/fund/669044.html,工商時報,0050讓你兩年賺1倍！達人曝最強投資法 - 工商時報,0.0
2022-06-29 07:58:14,0050,https://ctee.com.tw/news/fund/669044.html,工商時報,0050讓你兩年賺1倍！達人曝最強投資法 - 工商時報,0.0
2022-06-30 01:19:00,0050,https://money.udn.com/money/story/5618/6432448?from=edn_newestlist_cate_side,經濟日報,元大台灣50 分散風險 - 經濟日報,0.0
