date,stock_id,link,source,title,sentiment_score
2023-08-04 07:00:00,0050,https://news.google.com/rss/articles/CBMiuQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL2V0ZiVFNSVCOCU4MiVFNSVBMCVCNC0wMDUwJUU0JUJBJUJBJUU1JTlEJTg3JUU2JThDJTgxJUU4JTgyJUExJUU5JTg3JTkxJUU5JUExJThEJUU2JTk4JUFGMDA1NiVFNyU5QSU4NCVFNSVCMCU4NyVFOCVCRiU5MSVFNSU4NSVBOSVFNSU4MCU4RC0wNzAwMDA3MTguaHRtbNIBwQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZXRmJUU1JUI4JTgyJUU1JUEwJUI0LTAwNTAlRTQlQkElQkElRTUlOUQlODclRTYlOEMlODElRTglODIlQTElRTklODclOTElRTklQTElOEQlRTYlOTglQUYwMDU2JUU3JTlBJTg0JUU1JUIwJTg3JUU4JUJGJTkxJUU1JTg1JUE5JUU1JTgwJThELTA3MDAwMDcxOC5odG1s?oc=5,Yahoo奇摩股市,【ETF市場】0050人均持股金額是0056的將近兩倍！ - Yahoo奇摩股市,0.0
2023-08-04 10:13:03,0050,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjM1ODcvNzI3NzUyMT9mcm9tPWVkbl9zdWJjYXRlbGlzdF9jYXRl0gE0aHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjM1ODcvNzI3NzUyMQ?oc=5,經濟日報,ETF 20周年／摩爾證券投顧郭哲榮 曝0050投資三大心法 - 經濟日報,0.0
2023-08-05 16:16:02,0050,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjA0MC83MzQ5NjY40gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjA0MC83MzQ5NjY4?oc=5,經濟日報,0050、00720B...美債殖利率狂飆，股債ETF雙引擎能勝定存嗎？ - 經濟日報,-0.3
2023-08-10 07:00:00,0050,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjA0MC83MzYxMDAz0gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjA0MC83MzYxMDAz?oc=5,經濟日報,"一位理財達人的壓力測試：65歲滾到1,500萬，退休剛好遇到黑天鵝，手上0050股利大縮水怎麼辦？ - 經濟日報",0.0
2023-08-12 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczNjUyNTXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM2NTI1NQ?oc=5,經濟日報,元大台灣50 逢低進場 - 經濟日報,0.2
2023-08-12 15:14:48,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczNjUyNTXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM2NTI1NQ?oc=5,經濟日報,元大台灣50 逢低進場 - 經濟日報,0.2
2023-08-12 15:16:56,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczNjUyNTXSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM2NTI1NQ?oc=5,經濟日報,元大台灣50 逢低進場 - 經濟日報,0.2
2023-08-12 15:16:56,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczNjUyNTXSAQA?oc=5,經濟日報,元大台灣50 逢低進場| 基金天地| 理財| 經濟日報 - 經濟日報,0.0
2023-08-16 06:54:38,0050,https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEzLzczNzM0MDA_ZnJvbT1lZG5fc2VhcmNoX3RhZ19yZXN1bHTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTMvNzM3MzQwMA?oc=5,經濟日報,7月定期定額交易 台積電、元大台灣50分居為榜首 - 經濟日報,0.1
2023-08-16 06:59:19,0050,https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEzLzczNzM0MDA_ZnJvbT1lZG5fbmV3ZXN0X2luZGV40gEyaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS81NjEzLzczNzM0MDA?oc=5,經濟日報,7月定期定額交易 台積電、元大台灣50分居為榜首 - 經濟日報,0.1
2023-08-16 07:00:00,0050,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjEzLzczNzM0MDA_ZnJvbT1lZG5fcmVsYXRlZF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxMy83MzczNDAw?oc=5,經濟日報,7月定期定額交易 台積電、元大台灣50分居為榜首 - 經濟日報,0.1
2023-08-18 07:00:00,0050,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjA0MC83Mzc5MTI50gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjA0MC83Mzc5MTI5?oc=5,經濟日報,「0050與景氣燈號」投資最強拍檔 混搭美股資產更升級 - 經濟日報,0.0
2023-08-22 07:00:00,0050,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjA0MC83Mzg3MDY50gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjA0MC83Mzg3MDY5?oc=5,經濟日報,"存股0050，賺得比0056多？他39歲財富自由，以1,000萬部位為例，寧願「多頭過好日子，空頭沒有苦日子」 - 經濟日報",0.0
2023-08-22 07:00:00,0050,https://news.google.com/rss/articles/CBMi-QFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFOSU4NyU5MSVFOCU5RSU4RC0wMDUwJUU1JUFFJTlBJUU2JTlDJTlGJUU1JUFFJTlBJUU5JUExJThEJUU0JUJBJUE0JUU2JTk4JTkzJUU2JTg4JUI2JUU2JTk1JUI4JUU3JUFBJTgxJUU3JUEwJUI0MjAlRTglOTAlQUMtJUU5JTgwJUEzMzQlRTYlOUMlODglRTclQTglQjElRTklOUMlQjglRTUlQUUlOUElRTYlOUMlOUYlRTUlQUUlOUElRTklQTElOERldGYtMDYxOTU5NjgyLmh0bWzSAQA?oc=5,Yahoo奇摩股市,《金融》0050定期定額交易戶數突破20萬連34月稱霸定期定額ETF - Yahoo奇摩股市,0.0
2023-08-22 13:25:32,0050,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS8xMjA0MC83Mzg3MDY50gEzaHR0cHM6Ly9tb25leS51ZG4uY29tL21vbmV5L2FtcC9zdG9yeS8xMjA0MC83Mzg3MDY5?oc=5,經濟日報,"存股0050，賺得比0056多？他39歲財富自由，以1,000萬部位為例，寧願「多頭過好日子，空頭沒有苦日子」 - 經濟日報",0.0
2023-08-23 02:41:29,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczODgyNzLSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM4ODI3Mg?oc=5,經濟日報,0050定期定額戶數突破20萬 再創台灣 ETF 新里程碑 - 經濟日報,0.0
2023-08-23 03:29:34,0050,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczODg0MTI_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSAQA?oc=5,經濟日報,0050定期定額戶數突破20萬台灣ETF 再創里程碑| 基金天地| 理財 ... - 經濟日報,0.0
2023-08-23 06:58:40,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzczODkxNTDSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MDcvNzM4OTE1MA?oc=5,經濟日報,國內首檔ETF 0050定時定額戶數突破20萬戶 開枝散葉形成生態圈 - 經濟日報,0.0
2023-08-23 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczODgyNzLSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM4ODI3Mg?oc=5,經濟日報,0050定期定額戶數突破20萬 再創台灣 ETF 新里程碑 - 經濟日報,0.0
2023-08-23 07:00:00,0050,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjA3LzczODkxNTA_ZnJvbT1lZG5fcmVsYXRlZF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYwNy83Mzg5MTUw?oc=5,經濟日報,國內首檔ETF 0050定時定額戶數突破20萬戶 開枝散葉形成生態圈 - 經濟日報,0.0
2023-08-23 07:00:00,0050,https://news.google.com/rss/articles/CBMi6wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyU4MSVBM2V0ZiVFNSU4NiU4RCVFNSU4OSVCNSVFOSU4NyU4QyVFNyVBOCU4QiVFNyVBMiU5MS0lRTUlODUlODMlRTUlQTQlQTclRTUlOEYlQjAlRTclODElQTM1MCVFNSVBRSU5QSVFNiU5QyU5RiVFNSVBRSU5QSVFOSVBMSU4RCVFNiU4OCVCNiVFNiU5NSVCOCVFNyVBQSU4MSVFNyVBMCVCNDIwJUU4JTkwJUFDLTA5MDAyMzYyNi5odG1s0gHzAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTclODElQTNldGYlRTUlODYlOEQlRTUlODklQjUlRTklODclOEMlRTclQTglOEIlRTclQTIlOTEtJUU1JTg1JTgzJUU1JUE0JUE3JUU1JThGJUIwJUU3JTgxJUEzNTAlRTUlQUUlOUElRTYlOUMlOUYlRTUlQUUlOUElRTklQTElOEQlRTYlODglQjYlRTYlOTUlQjglRTclQUElODElRTclQTAlQjQyMCVFOCU5MCVBQy0wOTAwMjM2MjYuaHRtbA?oc=5,Yahoo奇摩股市,台灣ETF再創里程碑，元大台灣50定期定額戶數突破20萬 - Yahoo奇摩股市,0.0
2023-08-23 07:00:00,0050,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3LmN0ZWUuY29tLnR3L25ld3MvMjAyMzA4MjM3MDA2ODgtNDMwNDAy0gEA?oc=5,工商時報,定期定額ETF交易戶數0050連34月稱霸 - 工商時報,0.0
2023-08-23 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczODg0MTLSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM4ODQxMg?oc=5,經濟日報,0050定期定額戶數突破20萬 台灣 ETF 再創里程碑 - 經濟日報,0.0
2023-08-23 09:00:23,0050,https://news.google.com/rss/articles/CBMi6wFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU4RiVCMCVFNyU4MSVBM2V0ZiVFNSU4NiU4RCVFNSU4OSVCNSVFOSU4NyU4QyVFNyVBOCU4QiVFNyVBMiU5MS0lRTUlODUlODMlRTUlQTQlQTclRTUlOEYlQjAlRTclODElQTM1MCVFNSVBRSU5QSVFNiU5QyU5RiVFNSVBRSU5QSVFOSVBMSU4RCVFNiU4OCVCNiVFNiU5NSVCOCVFNyVBQSU4MSVFNyVBMCVCNDIwJUU4JTkwJUFDLTA5MDAyMzYyNi5odG1s0gHzAWh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOEYlQjAlRTclODElQTNldGYlRTUlODYlOEQlRTUlODklQjUlRTklODclOEMlRTclQTglOEIlRTclQTIlOTEtJUU1JTg1JTgzJUU1JUE0JUE3JUU1JThGJUIwJUU3JTgxJUEzNTAlRTUlQUUlOUElRTYlOUMlOUYlRTUlQUUlOUElRTklQTElOEQlRTYlODglQjYlRTYlOTUlQjglRTclQUElODElRTclQTAlQjQyMCVFOCU5MCVBQy0wOTAwMjM2MjYuaHRtbA?oc=5,Yahoo奇摩股市,台灣ETF再創里程碑，元大台灣50定期定額戶數突破20萬 - Yahoo奇摩股市,0.0
2023-08-26 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczOTY2NzjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM5NjY3OA?oc=5,經濟日報,元大台灣50 長線看多 - 經濟日報,0.2
2023-08-26 15:47:58,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4LzczOTY2NzjSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzM5NjY3OA?oc=5,經濟日報,元大台灣50 長線看多 - 經濟日報,0.2
2023-09-01 07:00:00,0050,https://news.google.com/rss/articles/CBMikgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5NiVBRSVFOCVCQSVBQiVFNyVBNCVCRSVFNyU5NSU5QyVFNSVBRCU5ODQwMCVFOCU5MCVBQyVFNSU5NSU4RiVFOSU5QiU5OSVFNSU4QyU5NyVFNyVCRCVBRSVFNyU5NCVBMiVFOSU4MiU4NCVFNiU5OCVBRi0lRTYlQUYlODYlRTUlOEQlQjAwMDUwLSVFNyVCNiVCMiVFNiU5QiU5RDElRTclOTAlODYlRTclOTQlQjEtJUU2JTk2JUIwJUU1JThDJTk3JUU4JUIyJUI3JUU2JTg4JUJGJUU1JUE1JUJELTA0MjAwMDIzNC5odG1s0gGaAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOTYlQUUlRTglQkElQUIlRTclQTQlQkUlRTclOTUlOUMlRTUlQUQlOTg0MDAlRTglOTAlQUMlRTUlOTUlOEYlRTklOUIlOTklRTUlOEMlOTclRTclQkQlQUUlRTclOTQlQTIlRTklODIlODQlRTYlOTglQUYtJUU2JUFGJTg2JUU1JThEJUIwMDA1MC0lRTclQjYlQjIlRTYlOUIlOUQxJUU3JTkwJTg2JUU3JTk0JUIxLSVFNiU5NiVCMCVFNSU4QyU5NyVFOCVCMiVCNyVFNiU4OCVCRiVFNSVBNSVCRC0wNDIwMDAyMzQuaHRtbA?oc=5,Yahoo奇摩股市,單身社畜存400萬問雙北置產還是「毆印0050？」 網曝1理由：新北買房好 - Yahoo奇摩股市,0.0
2023-09-01 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc0MTA1NzfSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzQxMDU3Nw?oc=5,經濟日報,0050、0056新成分股大換血！五檔傳產股Out、四檔電子股In - 經濟日報,0.2
2023-09-01 10:43:48,0050,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc0MTA1Nzc_ZnJvbT1lZG5faG90ZXN0bGlzdF9zdG9yeWJvdHRvbdIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxOC83NDEwNTc3?oc=5,經濟日報,0050、0056新成分股大換血！五檔傳產股Out、四檔電子股In - 經濟日報,0.2
2023-09-01 12:38:56,0050,https://news.google.com/rss/articles/CBMivAFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTAlRTYlODglOTAlRTUlODglODYlRTglODIlQTElRTYlOEYlOUIlRTUlOUIlODktJUU3JUI0JThEJUU1JTg1JUE1JUU3JUI3JUFGJUU1JTg5JUI1LSVFNSU4NSU4OSVFNSVBRiVCNiVFNyVBNyU5MSVFOCU4OCU4NyVFNyVCNyVBRiVFNyVBOSU4RS0xMjM4NTY5MjkuaHRtbNIBvgFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvMDA1MCVFNiU4OCU5MCVFNSU4OCU4NiVFOCU4MiVBMSVFNiU4RiU5QiVFNSU5QiU4OS0lRTclQjQlOEQlRTUlODUlQTUlRTclQjclQUYlRTUlODklQjUtJUU1JTg1JTg5JUU1JUFGJUI2JUU3JUE3JTkxJUU4JTg4JTg3JUU3JUI3JUFGJUU3JUE5JThFLTEyMzg1NjkyOS5odG1s?oc=5,Yahoo奇摩股市,0050成分股換囉 納入緯創、光寶科與緯穎 - Yahoo奇摩股市,0.0
2023-09-01 16:46:34,0050,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc0MTEwNTQ_ZnJvbT1lZG5fZmlubWFuYWdlbWVudF9pbmRleNIBMmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9hbXAvc3RvcnkvNTYxOC83NDExMDU0?oc=5,經濟日報,0050、0056成分股洗牌 15日盤後生效 - 經濟日報,0.2
2023-09-01 16:46:34,0050,https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc0MTEwNTQ_ZnJvbT1lZG5fbmV3ZXN0bGlzdF9jYXRlX3NpZGXSAQA?oc=5,經濟日報,0050、0056成分股洗牌15日盤後生效| 基金天地| 理財| 經濟日報 - 經濟日報,0.0
2023-09-01 22:24:49,0050,https://news.google.com/rss/articles/CBMilQFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTAtMDA1NiVFNiU4OCU5MCVFNSU4OCU4NiVFOCU4MiVBMSVFNiVCNCU5NyVFNyU4OSU4Qy0xNSVFNiU5NyVBNSVFNyU5QiVBNCVFNSVCRSU4QyVFNyU5NCU5RiVFNiU5NSU4OC0yMjI0NDk5MTEuaHRtbNIBlwFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvMDA1MC0wMDU2JUU2JTg4JTkwJUU1JTg4JTg2JUU4JTgyJUExJUU2JUI0JTk3JUU3JTg5JThDLTE1JUU2JTk3JUE1JUU3JTlCJUE0JUU1JUJFJThDJUU3JTk0JTlGJUU2JTk1JTg4LTIyMjQ0OTkxMS5odG1s?oc=5,Yahoo奇摩股市,0050、0056成分股洗牌 15日盤後生效 - Yahoo奇摩股市,0.2
2023-09-02 01:12:35,0050,https://news.google.com/rss/articles/CBMiwgFodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLzAwNTAtMDA1NiVFNiU5QyU4MCVFNiU5NiVCMCVFOCVBQSVCRiVFNiU5NSVCNCVFNyVCNSU5MCVFNiU5RSU5QyVFNCVCRSU4NiVFNCVCQSU4Ni0lRTYlODglOTAlRTUlODglODYlRTglODIlQTEtJUU3JUI0JThEJUU1JTg1JUE1LSVFNSU4OCVBQSVFOSU5OSVBNC0wMDA4MDA1MTYuaHRtbNIBxAFodHRwczovL3R3Lm5ld3MueWFob28uY29tL2FtcGh0bWwvMDA1MC0wMDU2JUU2JTlDJTgwJUU2JTk2JUIwJUU4JUFBJUJGJUU2JTk1JUI0JUU3JUI1JTkwJUU2JTlFJTlDJUU0JUJFJTg2JUU0JUJBJTg2LSVFNiU4OCU5MCVFNSU4OCU4NiVFOCU4MiVBMS0lRTclQjQlOEQlRTUlODUlQTUtJUU1JTg4JUFBJUU5JTk5JUE0LTAwMDgwMDUxNi5odG1s?oc=5,Yahoo奇摩股市,0050、0056最新調整結果來了！成分股「納入、刪除、候補」一次看 - Yahoo奇摩股市,0.0
2023-09-02 04:20:00,0050,https://news.google.com/rss/articles/CBMilwJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzL25ld3MvJUU1JTk2JUFFJUU4JUJBJUFCJUU3JUE0JUJFJUU3JTk1JTlDJUU1JUFEJTk4NDAwJUU4JTkwJUFDJUU1JTk1JThGJUU5JTlCJTk5JUU1JThDJTk3JUU3JUJEJUFFJUU3JTk0JUEyJUU5JTgyJTg0JUU2JTk4JUFGLSVFNiVBRiU4NiVFNSU4RCVCMDAwNTAtJUU3JUI2JUIyJUU2JTlCJTlEMSVFNyU5MCU4NiVFNyU5NCVCMS0lRTYlOTYlQjAlRTUlOEMlOTclRTglQjIlQjclRTYlODglQkYlRTUlQTUlQkQtMDQyMDAwMjM0Lmh0bWzSAZ8CaHR0cHM6Ly90dy5zdG9jay55YWhvby5jb20vYW1waHRtbC9uZXdzL25ld3MvJUU1JTk2JUFFJUU4JUJBJUFCJUU3JUE0JUJFJUU3JTk1JTlDJUU1JUFEJTk4NDAwJUU4JTkwJUFDJUU1JTk1JThGJUU5JTlCJTk5JUU1JThDJTk3JUU3JUJEJUFFJUU3JTk0JUEyJUU5JTgyJTg0JUU2JTk4JUFGLSVFNiVBRiU4NiVFNSU4RCVCMDAwNTAtJUU3JUI2JUIyJUU2JTlCJTlEMSVFNyU5MCU4NiVFNyU5NCVCMS0lRTYlOTYlQjAlRTUlOEMlOTclRTglQjIlQjclRTYlODglQkYlRTUlQTUlQkQtMDQyMDAwMjM0Lmh0bWw?oc=5,Yahoo奇摩股市,單身社畜存400萬問雙北置產還是「毆印0050？」 網曝1理由：新北買房好 - Yahoo奇摩股市,0.0
2023-09-02 05:18:17,0050,https://news.google.com/rss/articles/CBMikgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5NiVBRSVFOCVCQSVBQiVFNyVBNCVCRSVFNyU5NSU5QyVFNSVBRCU5ODQwMCVFOCU5MCVBQyVFNSU5NSU4RiVFOSU5QiU5OSVFNSU4QyU5NyVFNyVCRCVBRSVFNyU5NCVBMiVFOSU4MiU4NCVFNiU5OCVBRi0lRTYlQUYlODYlRTUlOEQlQjAwMDUwLSVFNyVCNiVCMiVFNiU5QiU5RDElRTclOTAlODYlRTclOTQlQjEtJUU2JTk2JUIwJUU1JThDJTk3JUU4JUIyJUI3JUU2JTg4JUJGJUU1JUE1JUJELTA0MjAwMDIzNC5odG1s0gGaAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOTYlQUUlRTglQkElQUIlRTclQTQlQkUlRTclOTUlOUMlRTUlQUQlOTg0MDAlRTglOTAlQUMlRTUlOTUlOEYlRTklOUIlOTklRTUlOEMlOTclRTclQkQlQUUlRTclOTQlQTIlRTklODIlODQlRTYlOTglQUYtJUU2JUFGJTg2JUU1JThEJUIwMDA1MC0lRTclQjYlQjIlRTYlOUIlOUQxJUU3JTkwJTg2JUU3JTk0JUIxLSVFNiU5NiVCMCVFNSU4QyU5NyVFOCVCMiVCNyVFNiU4OCVCRiVFNSVBNSVCRC0wNDIwMDAyMzQuaHRtbA?oc=5,Yahoo奇摩股市,單身社畜存400萬問雙北置產還是「毆印0050？」 網曝1理由：新北買房好 - Yahoo奇摩股市,0.0
2023-09-02 07:00:00,0050,https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vbW9uZXkudWRuLmNvbS9tb25leS9zdG9yeS81NjE4Lzc0MTEwNTTSATJodHRwczovL21vbmV5LnVkbi5jb20vbW9uZXkvYW1wL3N0b3J5LzU2MTgvNzQxMTA1NA?oc=5,經濟日報,0050、0056成分股洗牌 15日盤後生效 - 經濟日報,0.2
2023-09-02 07:00:00,0050,https://news.google.com/rss/articles/CBMikgJodHRwczovL3R3LnN0b2NrLnlhaG9vLmNvbS9uZXdzLyVFNSU5NiVBRSVFOCVCQSVBQiVFNyVBNCVCRSVFNyU5NSU5QyVFNSVBRCU5ODQwMCVFOCU5MCVBQyVFNSU5NSU4RiVFOSU5QiU5OSVFNSU4QyU5NyVFNyVCRCVBRSVFNyU5NCVBMiVFOSU4MiU4NCVFNiU5OCVBRi0lRTYlQUYlODYlRTUlOEQlQjAwMDUwLSVFNyVCNiVCMiVFNiU5QiU5RDElRTclOTAlODYlRTclOTQlQjEtJUU2JTk2JUIwJUU1JThDJTk3JUU4JUIyJUI3JUU2JTg4JUJGJUU1JUE1JUJELTA0MjAwMDIzNC5odG1s0gGaAmh0dHBzOi8vdHcuc3RvY2sueWFob28uY29tL2FtcGh0bWwvbmV3cy8lRTUlOTYlQUUlRTglQkElQUIlRTclQTQlQkUlRTclOTUlOUMlRTUlQUQlOTg0MDAlRTglOTAlQUMlRTUlOTUlOEYlRTklOUIlOTklRTUlOEMlOTclRTclQkQlQUUlRTclOTQlQTIlRTklODIlODQlRTYlOTglQUYtJUU2JUFGJTg2JUU1JThEJUIwMDA1MC0lRTclQjYlQjIlRTYlOUIlOUQxJUU3JTkwJTg2JUU3JTk0JUIxLSVFNiU5NiVCMCVFNSU4QyU5NyVFOCVCMiVCNyVFNiU4OCVCRiVFNSVBNSVCRC0wNDIwMDAyMzQuaHRtbA?oc=5,Yahoo奇摩股市,單身社畜存400萬問雙北置產還是「毆印0050？」 網曝1理由：新北買房好 - Yahoo奇摩股市,0.0
